# x	y	u	v	flags	mask
9.4118e+00	1.2235e+01	4.0814e+00	-3.5432e+00	0.0000e+00	0.0000e+00
1.0353e+01	1.2235e+01	3.7928e+00	-1.9648e+00	0.0000e+00	0.0000e+00
1.1294e+01	1.2235e+01	-1.7919e+00	3.4869e+00	0.0000e+00	0.0000e+00
1.2235e+01	1.2235e+01	-7.1755e+00	1.8062e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.2235e+01	-5.4528e-01	-4.8046e+00	0.0000e+00	0.0000e+00
1.4118e+01	1.2235e+01	1.9664e-01	-2.1708e+00	0.0000e+00	0.0000e+00
1.5059e+01	1.2235e+01	7.1675e-01	-3.1463e-01	0.0000e+00	0.0000e+00
1.6000e+01	1.2235e+01	3.7621e+00	-4.0280e+00	0.0000e+00	0.0000e+00
1.6941e+01	1.2235e+01	-2.5125e+00	7.3800e-02	0.0000e+00	0.0000e+00
1.7882e+01	1.2235e+01	6.6492e-01	5.1174e-01	0.0000e+00	0.0000e+00
1.8824e+01	1.2235e+01	3.9192e+00	2.9066e+00	0.0000e+00	0.0000e+00
1.9765e+01	1.2235e+01	5.3165e+00	4.4801e+00	0.0000e+00	0.0000e+00
2.0706e+01	1.2235e+01	1.0642e+01	-1.7044e+00	0.0000e+00	0.0000e+00
2.1647e+01	1.2235e+01	2.9644e+00	-2.8187e+00	0.0000e+00	0.0000e+00
2.2588e+01	1.2235e+01	-4.0598e+00	-1.3780e+00	0.0000e+00	0.0000e+00
2.3529e+01	1.2235e+01	-2.5520e-01	1.9655e+00	0.0000e+00	0.0000e+00
2.4471e+01	1.2235e+01	-2.2086e+00	1.0310e+01	0.0000e+00	0.0000e+00
2.5412e+01	1.2235e+01	-1.1584e+00	6.6025e+00	0.0000e+00	0.0000e+00
2.6353e+01	1.2235e+01	-4.7517e+00	2.7237e+00	0.0000e+00	0.0000e+00
2.7294e+01	1.2235e+01	1.4148e+00	4.9542e+00	0.0000e+00	0.0000e+00
2.8235e+01	1.2235e+01	4.7743e+00	1.1475e+01	0.0000e+00	0.0000e+00
2.9176e+01	1.2235e+01	1.7655e+00	9.2807e+00	0.0000e+00	0.0000e+00
3.0118e+01	1.2235e+01	-7.3176e-01	-1.2594e+00	0.0000e+00	0.0000e+00
3.1059e+01	1.2235e+01	-1.6919e+00	3.8615e+00	0.0000e+00	0.0000e+00
3.2000e+01	1.2235e+01	1.9797e+00	9.7706e+00	0.0000e+00	0.0000e+00
3.2941e+01	1.2235e+01	1.6367e+00	3.8276e+00	0.0000e+00	0.0000e+00
3.3882e+01	1.2235e+01	2.5299e+00	-4.5281e+00	0.0000e+00	0.0000e+00
3.4824e+01	1.2235e+01	-2.2736e+00	-5.0046e-01	0.0000e+00	0.0000e+00
3.5765e+01	1.2235e+01	1.3564e-01	3.7620e+00	0.0000e+00	0.0000e+00
3.6706e+01	1.2235e+01	8.1559e+00	5.9877e+00	0.0000e+00	0.0000e+00
3.7647e+01	1.2235e+01	2.0388e+00	7.2924e+00	0.0000e+00	0.0000e+00
3.8588e+01	1.2235e+01	-1.3328e+00	9.6187e+00	0.0000e+00	0.0000e+00
3.9529e+01	1.2235e+01	-4.9691e+00	1.8485e+01	0.0000e+00	0.0000e+00
4.0471e+01	1.2235e+01	-3.4681e+00	1.7663e+01	0.0000e+00	0.0000e+00
4.1412e+01	1.2235e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.2353e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.2235e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.1294e+01	-7.7263e-01	1.3237e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.1294e+01	6.2592e-01	4.2119e+00	0.0000e+00	0.0000e+00
2.8235e+00	1.1294e+01	2.7043e+00	4.4633e+00	0.0000e+00	0.0000e+00
3.7647e+00	1.1294e+01	-3.8278e-01	-2.8431e+00	0.0000e+00	0.0000e+00
4.7059e+00	1.1294e+01	-7.9644e-01	-3.8796e+00	0.0000e+00	0.0000e+00
5.6471e+00	1.1294e+01	4.8158e+00	8.3111e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.1294e+01	-2.8718e+00	9.2514e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.1294e+01	-7.9054e+00	6.9147e+00	0.0000e+00	0.0000e+00
8.4706e+00	1.1294e+01	4.2989e+00	4.8725e-02	0.0000e+00	0.0000e+00
9.4118e+00	1.1294e+01	3.1002e+00	-3.2334e+00	0.0000e+00	0.0000e+00
1.0353e+01	1.1294e+01	3.6830e-01	2.2514e-02	0.0000e+00	0.0000e+00
1.1294e+01	1.1294e+01	-2.7482e+00	5.0819e+00	0.0000e+00	0.0000e+00
1.2235e+01	1.1294e+01	7.3462e-01	4.3175e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.1294e+01	-6.8865e-01	-1.3743e+00	0.0000e+00	0.0000e+00
1.4118e+01	1.1294e+01	-1.4845e+00	7.3741e-01	0.0000e+00	0.0000e+00
1.5059e+01	1.1294e+01	5.5119e+00	5.1731e+00	0.0000e+00	0.0000e+00
1.6000e+01	1.1294e+01	3.5292e+00	6.1350e+00	0.0000e+00	0.0000e+00
1.6941e+01	1.1294e+01	-7.1837e-02	-5.8123e+00	0.0000e+00	0.0000e+00
1.7882e+01	1.1294e+01	5.5132e+00	-5.2462e+00	0.0000e+00	0.0000e+00
1.8824e+01	1.1294e+01	1.0097e+01	1.8894e+00	0.0000e+00	0.0000e+00
1.9765e+01	1.1294e+01	9.6030e+00	3.1886e+00	0.0000e+00	0.0000e+00
2.0706e+01	1.1294e+01	1.1064e+01	-5.2555e-01	0.0000e+00	0.0000e+00
2.1647e+01	1.1294e+01	4.4345e+00	-2.2633e+00	0.0000e+00	0.0000e+00
2.2588e+01	1.1294e+01	-1.7007e-01	-3.0613e+00	0.0000e+00	0.0000e+00
2.3529e+01	1.1294e+01	-9.0580e-01	2.6391e+00	0.0000e+00	0.0000e+00
2.4471e+01	1.1294e+01	-1.1928e+00	8.5853e+00	0.0000e+00	0.0000e+00
2.5412e+01	1.1294e+01	2.7580e+00	-2.6758e+00	0.0000e+00	0.0000e+00
2.6353e+01	1.1294e+01	2.5884e+00	-5.4042e+00	0.0000e+00	0.0000e+00
2.7294e+01	1.1294e+01	3.4534e+00	-2.1839e+00	0.0000e+00	0.0000e+00
2.8235e+01	1.1294e+01	1.2957e+00	4.4420e+00	0.0000e+00	0.0000e+00
2.9176e+01	1.1294e+01	2.2493e-02	6.9986e+00	0.0000e+00	0.0000e+00
3.0118e+01	1.1294e+01	7.3611e+00	4.4346e-01	0.0000e+00	0.0000e+00
3.1059e+01	1.1294e+01	7.7185e+00	7.3939e-01	0.0000e+00	0.0000e+00
3.2000e+01	1.1294e+01	2.3115e+00	-4.0088e-01	0.0000e+00	0.0000e+00
3.2941e+01	1.1294e+01	2.4040e+00	1.3030e+00	0.0000e+00	0.0000e+00
3.3882e+01	1.1294e+01	3.4639e+00	2.0668e+00	0.0000e+00	0.0000e+00
3.4824e+01	1.1294e+01	-3.6129e-01	-1.4415e+00	0.0000e+00	0.0000e+00
3.5765e+01	1.1294e+01	-4.7611e-01	4.3317e-01	0.0000e+00	0.0000e+00
3.6706e+01	1.1294e+01	5.4990e+00	9.7802e+00	0.0000e+00	0.0000e+00
3.7647e+01	1.1294e+01	-5.0781e+00	7.2842e+00	0.0000e+00	0.0000e+00
3.8588e+01	1.1294e+01	-6.4190e+00	7.7524e+00	0.0000e+00	0.0000e+00
3.9529e+01	1.1294e+01	-7.8934e+00	2.1118e+01	0.0000e+00	0.0000e+00
4.0471e+01	1.1294e+01	-4.8410e+00	1.9188e+01	0.0000e+00	0.0000e+00
4.1412e+01	1.1294e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.2353e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.1294e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.0353e+01	-5.8676e-01	-1.0180e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.0353e+01	7.0075e-01	9.5659e-01	0.0000e+00	0.0000e+00
2.8235e+00	1.0353e+01	1.0747e+00	5.1488e+00	0.0000e+00	0.0000e+00
3.7647e+00	1.0353e+01	2.2917e+00	2.1628e+00	0.0000e+00	0.0000e+00
4.7059e+00	1.0353e+01	-1.9270e+00	-1.1314e+00	0.0000e+00	0.0000e+00
5.6471e+00	1.0353e+01	-2.7415e+00	3.7034e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.0353e+01	-4.6896e+00	6.2629e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.0353e+01	-5.8357e+00	-9.7144e-01	0.0000e+00	0.0000e+00
8.4706e+00	1.0353e+01	9.0486e-01	-5.9811e-01	0.0000e+00	0.0000e+00
9.4118e+00	1.0353e+01	-2.7064e+00	1.5037e+00	0.0000e+00	0.0000e+00
1.0353e+01	1.0353e+01	-4.3140e+00	1.2182e-01	0.0000e+00	0.0000e+00
1.1294e+01	1.0353e+01	-1.7973e+00	1.5088e+00	0.0000e+00	0.0000e+00
1.2235e+01	1.0353e+01	-3.4358e-01	-1.2308e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.0353e+01	-3.4140e+00	-3.6434e+00	0.0000e+00	0.0000e+00
1.4118e+01	1.0353e+01	-6.6140e+00	3.6237e+00	0.0000e+00	0.0000e+00
1.5059e+01	1.0353e+01	2.1325e+00	7.9488e+00	0.0000e+00	0.0000e+00
1.6000e+01	1.0353e+01	-1.5910e+00	2.4004e+00	0.0000e+00	0.0000e+00
1.6941e+01	1.0353e+01	-7.3520e-01	-6.8739e+00	0.0000e+00	0.0000e+00
1.7882e+01	1.0353e+01	6.2486e+00	-6.3683e+00	0.0000e+00	0.0000e+00
1.8824e+01	1.0353e+01	5.9726e+00	-2.3014e+00	0.0000e+00	0.0000e+00
1.9765e+01	1.0353e+01	4.9078e+00	-1.7936e+00	0.0000e+00	0.0000e+00
2.0706e+01	1.0353e+01	1.1294e+01	-3.5487e+00	0.0000e+00	0.0000e+00
2.1647e+01	1.0353e+01	1.0660e+01	-3.3629e+00	0.0000e+00	0.0000e+00
2.2588e+01	1.0353e+01	-2.4673e+00	-6.4301e-01	0.0000e+00	0.0000e+00
2.3529e+01	1.0353e+01	-1.9915e+00	4.9827e+00	0.0000e+00	0.0000e+00
2.4471e+01	1.0353e+01	1.5030e+00	5.9651e+00	0.0000e+00	0.0000e+00
2.5412e+01	1.0353e+01	3.3253e+00	-1.2078e+00	0.0000e+00	0.0000e+00
2.6353e+01	1.0353e+01	3.6339e+00	-2.1970e+00	0.0000e+00	0.0000e+00
2.7294e+01	1.0353e+01	1.9287e+00	-7.5293e-01	0.0000e+00	0.0000e+00
2.8235e+01	1.0353e+01	1.4661e+00	-1.4933e+00	0.0000e+00	0.0000e+00
2.9176e+01	1.0353e+01	5.2806e+00	-2.9534e-02	0.0000e+00	0.0000e+00
3.0118e+01	1.0353e+01	9.0605e+00	-2.6908e-01	0.0000e+00	0.0000e+00
3.1059e+01	1.0353e+01	7.1240e+00	1.8850e+00	0.0000e+00	0.0000e+00
3.2000e+01	1.0353e+01	1.2573e+00	2.4529e+00	0.0000e+00	0.0000e+00
3.2941e+01	1.0353e+01	3.9864e-01	4.8546e+00	0.0000e+00	0.0000e+00
3.3882e+01	1.0353e+01	3.1408e+00	5.9594e+00	0.0000e+00	0.0000e+00
3.4824e+01	1.0353e+01	4.9783e+00	8.3115e-01	0.0000e+00	0.0000e+00
3.5765e+01	1.0353e+01	3.3561e+00	-4.5426e+00	0.0000e+00	0.0000e+00
3.6706e+01	1.0353e+01	2.4583e-01	3.4537e+00	0.0000e+00	0.0000e+00
3.7647e+01	1.0353e+01	-8.4007e+00	1.0674e+01	0.0000e+00	0.0000e+00
3.8588e+01	1.0353e+01	-9.0817e+00	1.1164e+01	0.0000e+00	0.0000e+00
3.9529e+01	1.0353e+01	-5.9122e+00	1.0235e+01	0.0000e+00	0.0000e+00
4.0471e+01	1.0353e+01	-1.5773e+00	3.7711e+00	0.0000e+00	0.0000e+00
4.1412e+01	1.0353e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.2353e+01	1.0353e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.3294e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.0353e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	9.4118e+00	5.4356e-01	-5.9841e+00	0.0000e+00	0.0000e+00
1.8824e+00	9.4118e+00	2.3370e+00	-1.4747e+00	0.0000e+00	0.0000e+00
2.8235e+00	9.4118e+00	3.3140e+00	-2.1072e+00	0.0000e+00	0.0000e+00
3.7647e+00	9.4118e+00	-1.3769e+00	-2.1730e+00	0.0000e+00	0.0000e+00
4.7059e+00	9.4118e+00	-4.5543e+00	-2.0750e+00	0.0000e+00	0.0000e+00
5.6471e+00	9.4118e+00	-4.8574e-01	-6.6089e+00	0.0000e+00	0.0000e+00
6.5882e+00	9.4118e+00	-3.4777e+00	-1.8363e+00	0.0000e+00	0.0000e+00
7.5294e+00	9.4118e+00	-5.8095e-01	-2.7652e-01	0.0000e+00	0.0000e+00
8.4706e+00	9.4118e+00	4.9230e+00	-1.5417e+00	0.0000e+00	0.0000e+00
9.4118e+00	9.4118e+00	1.9445e+00	5.1566e-01	0.0000e+00	0.0000e+00
1.0353e+01	9.4118e+00	-5.4378e+00	-4.2298e-01	0.0000e+00	0.0000e+00
1.1294e+01	9.4118e+00	-3.5905e+00	-3.5257e-01	0.0000e+00	0.0000e+00
1.2235e+01	9.4118e+00	1.3121e+00	6.1950e-01	0.0000e+00	0.0000e+00
1.3176e+01	9.4118e+00	-3.0264e+00	4.8306e-01	0.0000e+00	0.0000e+00
1.4118e+01	9.4118e+00	-9.8129e+00	4.8104e+00	0.0000e+00	0.0000e+00
1.5059e+01	9.4118e+00	-4.0888e-01	6.1855e+00	0.0000e+00	0.0000e+00
1.6000e+01	9.4118e+00	7.3964e-01	1.3042e+00	0.0000e+00	0.0000e+00
1.6941e+01	9.4118e+00	1.7139e-01	-1.6728e-01	0.0000e+00	0.0000e+00
1.7882e+01	9.4118e+00	5.5680e+00	8.4030e-01	0.0000e+00	0.0000e+00
1.8824e+01	9.4118e+00	3.3198e+00	3.1906e-01	0.0000e+00	0.0000e+00
1.9765e+01	9.4118e+00	2.7528e+00	-1.3622e+00	0.0000e+00	0.0000e+00
2.0706e+01	9.4118e+00	5.2169e+00	-1.4070e+00	0.0000e+00	0.0000e+00
2.1647e+01	9.4118e+00	5.3240e+00	-2.9174e-01	0.0000e+00	0.0000e+00
2.2588e+01	9.4118e+00	-1.1193e+00	-1.2877e+00	0.0000e+00	0.0000e+00
2.3529e+01	9.4118e+00	-3.9021e+00	1.2152e+00	0.0000e+00	0.0000e+00
2.4471e+01	9.4118e+00	2.4709e+00	1.9706e+00	0.0000e+00	0.0000e+00
2.5412e+01	9.4118e+00	3.6640e+00	-8.3278e-01	0.0000e+00	0.0000e+00
2.6353e+01	9.4118e+00	4.6950e+00	-1.0099e+00	0.0000e+00	0.0000e+00
2.7294e+01	9.4118e+00	1.4179e+00	4.2529e-01	0.0000e+00	0.0000e+00
2.8235e+01	9.4118e+00	-3.1835e-01	7.9210e-01	0.0000e+00	0.0000e+00
2.9176e+01	9.4118e+00	2.9124e+00	3.6917e+00	0.0000e+00	0.0000e+00
3.0118e+01	9.4118e+00	3.9354e+00	-3.3922e+00	0.0000e+00	0.0000e+00
3.1059e+01	9.4118e+00	3.2742e+00	-1.5038e+00	0.0000e+00	0.0000e+00
3.2000e+01	9.4118e+00	4.6609e+00	1.5473e+00	0.0000e+00	0.0000e+00
3.2941e+01	9.4118e+00	-3.8755e+00	2.8903e+00	0.0000e+00	0.0000e+00
3.3882e+01	9.4118e+00	-1.7535e+00	5.5022e+00	0.0000e+00	0.0000e+00
3.4824e+01	9.4118e+00	3.5751e+00	3.6745e+00	0.0000e+00	0.0000e+00
3.5765e+01	9.4118e+00	6.1024e+00	-1.6868e+00	0.0000e+00	0.0000e+00
3.6706e+01	9.4118e+00	-1.1601e+00	-4.7049e+00	0.0000e+00	0.0000e+00
3.7647e+01	9.4118e+00	-8.0394e+00	1.8925e+00	0.0000e+00	0.0000e+00
3.8588e+01	9.4118e+00	-6.3308e+00	6.2571e+00	0.0000e+00	0.0000e+00
3.9529e+01	9.4118e+00	2.6988e-02	9.6492e+00	0.0000e+00	0.0000e+00
4.0471e+01	9.4118e+00	2.3264e+00	1.0024e+01	0.0000e+00	0.0000e+00
4.1412e+01	9.4118e+00	-8.2830e-01	5.6712e+00	0.0000e+00	0.0000e+00
4.2353e+01	9.4118e+00	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.3294e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	9.4118e+00	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
